lat,lon,datetime,user_id
37.80052,-122.43825,2008/06/08 09:07:05,2331
37.80061,-122.43818,2008/06/08 09:07:53,2331
37.79973,-122.43609,2008/06/08 09:09:18,2331
37.79867,-122.43749,2008/06/08 09:10:05,2331
37.78373,-122.41393,2008/06/08 08:19:57,2335
37.78563,-122.41756,2008/06/08 08:21:47,2335
37.78446,-122.41572,2008/06/08 08:22:06,2335
37.78775,-122.42759,2008/06/08 08:22:36,2335
37.78918,-122.4167,2008/06/08 08:23:30,2335
37.79147,-122.40977,2008/06/08 08:25:20,2335
37.78815,-122.4115,2008/06/08 08:26:01,2335
37.79245,-122.4106,2008/06/08 08:27:25,2335
37.79113,-122.41343,2008/06/08 08:28:31,2335
37.79438,-122.40776,2008/06/08 08:30:14,2335
37.78978,-122.39432,2008/06/08 08:06:11,2336
37.7917,-122.39148,2008/06/08 08:07:03,2336
37.78438,-122.40405,2008/06/08 08:08:28,2336
37.77927,-122.41532,2008/06/08 08:09:54,2336
37.78565,-122.40615,2008/06/08 08:10:57,2336
37.77708,-122.41062,2008/06/08 08:12:12,2336
37.77744,-122.41859,2008/06/08 08:13:59,2336
37.77741,-122.41312,2008/06/08 08:14:07,2336
37.77593,-122.42108,2008/06/08 08:14:46,2336
37.77571,-122.42507,2008/06/08 08:15:23,2336
37.77644,-122.42631,2008/06/08 08:18:04,2336
37.7837,-122.39882,2008/06/08 09:24:01,2338
37.77852,-122.41184,2008/06/08 09:24:21,2338
37.77261,-122.42256,2008/06/08 09:26:52,2338
37.77525,-122.41289,2008/06/08 09:27:03,2338
37.77708,-122.41586,2008/06/08 09:27:15,2338
37.77206,-122.42311,2008/06/08 09:29:33,2338
37.76972,-122.42545,2008/06/08 09:31:01,2338
37.76445,-122.42885,2008/06/08 09:31:06,2338
37.7698,-122.42611,2008/06/08 09:32:03,2338
37.79872,-122.44444,2008/06/08 08:21:56,2344
37.79882,-122.4444,2008/06/08 08:22:28,2344
37.79928,-122.43381,2008/06/08 08:23:15,2344
37.79734,-122.43346,2008/06/08 08:24:25,2344
37.79823,-122.42396,2008/06/08 08:25:08,2344
37.79402,-122.42897,2008/06/08 08:27:08,2344
37.7887,-122.42697,2008/06/08 08:28:08,2344
37.79422,-122.42322,2008/06/08 08:28:12,2344
37.78727,-122.41998,2008/06/08 08:29:28,2344
37.78888,-122.41822,2008/06/08 08:31:03,2344
37.7896,-122.41257,2008/06/08 08:32:02,2344
37.79096,-122.41748,2008/06/08 08:32:03,2344
37.79047,-122.40848,2008/06/08 08:33:09,2344
37.79781,-122.40549,2008/06/08 08:34:05,2344
37.79612,-122.40497,2008/06/08 08:34:13,2344
37.7787,-122.40854,2008/06/08 08:02:34,2346
37.78023,-122.41993,2008/06/08 08:05:34,2346
37.78166,-122.42391,2008/06/08 08:05:35,2346
37.78695,-122.42136,2008/06/08 08:08:34,2346
37.7818,-122.42118,2008/06/08 08:08:40,2346
37.79104,-122.41629,2008/06/08 08:09:12,2346
37.79671,-122.4255,2008/06/08 08:11:39,2346
37.80089,-122.42632,2008/06/08 08:12:39,2346
37.79991,-122.43536,2008/06/08 09:04:52,2350
37.78908,-122.43255,2008/06/08 09:05:24,2350
37.79003,-122.429,2008/06/08 09:08:36,2350
37.78661,-122.44412,2008/06/08 09:08:52,2350
37.78773,-122.44688,2008/06/08 09:09:38,2350
37.77811,-122.447,2008/06/08 09:11:25,2350
37.76229,-122.4351,2008/06/08 08:32:25,2353
37.77056,-122.42459,2008/06/08 08:35:45,2353
37.77793,-122.42207,2008/06/08 08:37:15,2353
37.77223,-122.42259,2008/06/08 08:37:49,2353
37.77566,-122.4211,2008/06/08 08:38:29,2353
37.78675,-122.41652,2008/06/08 08:40:19,2353
37.78857,-122.42227,2008/06/08 08:40:28,2353
37.78219,-122.40844,2008/06/08 08:42:39,2353
37.78785,-122.40862,2008/06/08 08:43:47,2353
37.80425,-122.42523,2008/06/08 08:01:10,2356
37.801,-122.41888,2008/06/08 08:03:47,2356
37.78953,-122.40909,2008/06/08 08:03:59,2356
37.7885,-122.41335,2008/06/08 08:05:22,2356
37.78793,-122.4118,2008/06/08 08:07:06,2356
37.78622,-122.40742,2008/06/08 08:08:12,2356
37.78827,-122.40829,2008/06/08 08:09:06,2356
37.7856,-122.4057,2008/06/08 08:09:07,2356
37.78651,-122.40249,2008/06/08 08:09:48,2356
37.75301,-122.43432,2008/06/08 09:36:07,2358
37.75155,-122.43062,2008/06/08 09:36:37,2358
37.76435,-122.43201,2008/06/08 09:39:22,2358
37.76598,-122.42891,2008/06/08 09:39:48,2358
37.76436,-122.4325,2008/06/08 09:40:27,2358
37.76902,-122.42,2008/06/08 09:41:28,2358
37.77114,-122.4245,2008/06/08 09:42:08,2358
37.77283,-122.41842,2008/06/08 09:43:16,2358
37.77565,-122.41882,2008/06/08 09:45:36,2358
37.78612,-122.42148,2008/06/08 09:45:52,2358
37.79615,-122.42523,2008/06/08 09:47:57,2358
37.79123,-122.42325,2008/06/08 09:48:10,2358
37.79751,-122.43229,2008/06/08 08:51:16,2361
37.80077,-122.43681,2008/06/08 08:51:26,2361
37.79351,-122.41974,2008/06/08 08:53:47,2361
37.79876,-122.42406,2008/06/08 08:55:27,2361
37.79457,-122.42487,2008/06/08 08:56:27,2361
37.78712,-122.42176,2008/06/08 08:57:52,2361
37.78032,-122.42199,2008/06/08 08:58:15,2361
37.78572,-122.42314,2008/06/08 08:59:52,2361
37.78079,-122.41537,2008/06/08 09:00:26,2361
37.78589,-122.42104,2008/06/08 09:01:26,2361
37.77716,-122.4198,2008/06/08 09:02:00,2361
37.779,-122.4217,2008/06/08 09:02:51,2361
37.76532,-122.42411,2008/06/08 09:05:01,2361
37.76948,-122.42237,2008/06/08 09:05:43,2361
37.76011,-122.41926,2008/06/08 09:06:24,2361
37.75939,-122.41915,2008/06/08 09:06:37,2361
37.78877,-122.44234,2008/06/08 08:10:22,2367
37.78631,-122.4401,2008/06/08 08:11:17,2367
37.78969,-122.42686,2008/06/08 08:13:12,2367
37.78952,-122.42232,2008/06/08 08:15:22,2367
37.79043,-122.42161,2008/06/08 08:15:59,2367
37.8011,-122.42458,2008/06/08 08:17:01,2367
37.79573,-122.42683,2008/06/08 08:17:10,2367
37.79282,-122.42122,2008/06/08 08:18:48,2367
37.79453,-122.418,2008/06/08 08:19:25,2367
37.79848,-122.40884,2008/06/08 08:21:03,2367
37.76741,-122.40683,2008/06/08 08:45:12,2374
37.77174,-122.41424,2008/06/08 08:48:25,2374
37.76943,-122.40858,2008/06/08 08:49:24,2374
37.75999,-122.41923,2008/06/08 08:51:54,2374
37.75824,-122.41685,2008/06/08 08:53:10,2374
37.75873,-122.42358,2008/06/08 08:54:38,2374
37.80024,-122.40996,2008/06/08 08:29:30,2385
37.79857,-122.40761,2008/06/08 08:29:48,2385
37.80213,-122.41123,2008/06/08 08:29:51,2385
37.79731,-122.40074,2008/06/08 08:31:30,2385
37.79172,-122.40416,2008/06/08 08:32:10,2385
37.7923,-122.40355,2008/06/08 08:33:06,2385
37.79202,-122.40279,2008/06/08 08:34:15,2385
37.78762,-122.40051,2008/06/08 08:36:28,2385
37.7874,-122.40072,2008/06/08 08:36:52,2385
37.78561,-122.39965,2008/06/08 08:37:38,2385
37.79467,-122.42678,2008/06/08 09:26:10,2392
37.79115,-122.42418,2008/06/08 09:27:01,2392
37.78929,-122.42326,2008/06/08 09:27:21,2392
37.7896,-122.42389,2008/06/08 09:28:08,2392
37.77719,-122.42309,2008/06/08 09:31:33,2392
37.77584,-122.42282,2008/06/08 09:32:00,2392
37.77554,-122.42615,2008/06/08 09:33:00,2392
37.77359,-122.42125,2008/06/08 09:33:11,2392
37.77096,-122.42524,2008/06/08 09:37:13,2392
37.76435,-122.413,2008/06/08 08:50:14,2395
37.76939,-122.4134,2008/06/08 08:52:13,2395
37.76951,-122.41437,2008/06/08 08:53:53,2395
37.76703,-122.4051,2008/06/08 08:54:57,2395
37.76167,-122.42619,2008/06/08 08:59:25,2395
37.76851,-122.42748,2008/06/08 09:01:25,2395
37.76427,-122.43333,2008/06/08 09:02:03,2395
37.77165,-122.43546,2008/06/08 09:03:33,2395
37.77505,-122.42988,2008/06/08 09:05:44,2395
37.778,-122.43841,2008/06/08 09:06:09,2395
37.77888,-122.43799,2008/06/08 09:06:36,2395
37.77993,-122.438,2008/06/08 09:08:37,2395
37.78089,-122.41187,2008/06/08 08:01:26,2399
37.77528,-122.41271,2008/06/08 08:01:34,2399
37.76583,-122.41984,2008/06/08 08:06:15,2399
37.76517,-122.41812,2008/06/08 08:06:55,2399
37.76207,-122.41526,2008/06/08 08:07:05,2399
37.76493,-122.42191,2008/06/08 08:09:49,2399
37.76488,-122.42228,2008/06/08 08:11:52,2399
37.76481,-122.42185,2008/06/08 08:12:55,2399
37.76485,-122.42337,2008/06/08 08:15:56,2399
37.77666,-122.39413,2008/06/08 09:27:17,2401
37.78277,-122.39762,2008/06/08 09:34:11,2401
37.78682,-122.41271,2008/06/08 09:34:59,2401
37.79153,-122.41053,2008/06/08 09:36:58,2401
37.79025,-122.40784,2008/06/08 09:37:23,2401
37.78851,-122.42062,2008/06/08 09:38:29,2401
37.78867,-122.42025,2008/06/08 09:40:08,2401
37.79574,-122.42218,2008/06/08 09:40:38,2401
37.80152,-122.42468,2008/06/08 09:41:47,2401
37.79034,-122.42062,2008/06/08 09:43:34,2401
37.79949,-122.40126,2008/06/08 09:17:30,2402
37.78618,-122.3933,2008/06/08 09:22:01,2402
37.77708,-122.39497,2008/06/08 09:23:17,2402
37.77896,-122.39373,2008/06/08 09:25:11,2402
37.80447,-122.41004,2008/06/08 08:41:32,2404
37.80683,-122.41194,2008/06/08 08:43:29,2404
37.80662,-122.41059,2008/06/08 08:44:22,2404
37.79877,-122.40126,2008/06/08 08:46:31,2404
37.79711,-122.40551,2008/06/08 08:47:47,2404
37.78618,-122.39896,2008/06/08 08:49:27,2404
37.78604,-122.4018,2008/06/08 08:50:26,2404
37.78629,-122.39883,2008/06/08 08:52:12,2404
37.78297,-122.44245,2008/06/08 09:17:35,2413
37.78358,-122.43966,2008/06/08 09:20:20,2413
37.78914,-122.43209,2008/06/08 09:20:24,2413
37.78556,-122.42206,2008/06/08 09:23:11,2413
37.78361,-122.42423,2008/06/08 09:23:20,2413
37.77479,-122.42001,2008/06/08 09:24:49,2413
37.76799,-122.41562,2008/06/08 09:26:10,2413
37.76366,-122.41563,2008/06/08 09:27:14,2413
37.7592,-122.41474,2008/06/08 09:28:11,2413
37.79757,-122.40926,2008/06/08 08:55:03,2414
37.79746,-122.40974,2008/06/08 08:55:22,2414
37.79788,-122.40849,2008/06/08 08:55:23,2414
37.79276,-122.42454,2008/06/08 08:57:15,2414
37.79545,-122.42651,2008/06/08 08:58:58,2414
37.79479,-122.42664,2008/06/08 08:59:23,2414
37.79222,-122.42438,2008/06/08 09:01:25,2414
37.78499,-122.42289,2008/06/08 09:01:50,2414
37.78775,-122.44424,2008/06/08 09:03:57,2414
37.77742,-122.46035,2008/06/08 09:06:38,2414
37.76086,-122.43515,2008/06/08 08:26:03,2417
37.76399,-122.43311,2008/06/08 08:26:49,2417
37.76154,-122.43736,2008/06/08 08:27:00,2417
37.76567,-122.43124,2008/06/08 08:27:50,2417
37.76753,-122.42795,2008/06/08 08:30:21,2417
37.76719,-122.42776,2008/06/08 08:30:55,2417
37.77715,-122.42092,2008/06/08 08:32:04,2417
37.77095,-122.42444,2008/06/08 08:32:53,2417
37.77469,-122.4203,2008/06/08 08:34:24,2417
37.77461,-122.42011,2008/06/08 08:34:40,2417
37.77857,-122.41487,2008/06/08 08:36:45,2417
37.77753,-122.41851,2008/06/08 08:37:49,2417
37.78202,-122.41063,2008/06/08 08:38:04,2417
37.78152,-122.41119,2008/06/08 08:38:50,2417
37.77899,-122.4151,2008/06/08 08:39:10,2417
37.78488,-122.40684,2008/06/08 08:59:22,2424
37.78181,-122.41058,2008/06/08 09:01:25,2424
37.78084,-122.40865,2008/06/08 09:01:40,2424
37.78319,-122.40584,2008/06/08 09:02:51,2424
37.77574,-122.41855,2008/06/08 09:04:32,2424
37.78734,-122.41839,2008/06/08 09:05:56,2424
37.79122,-122.42397,2008/06/08 09:07:16,2424
37.7944,-122.42573,2008/06/08 09:08:15,2424
37.79218,-122.421,2008/06/08 09:08:22,2424
37.79798,-122.42135,2008/06/08 09:09:43,2424
37.77127,-122.45246,2008/06/08 08:45:47,2425
37.77203,-122.44617,2008/06/08 08:46:52,2425
37.77498,-122.42284,2008/06/08 08:49:48,2425
37.77367,-122.43313,2008/06/08 08:49:54,2425
37.77983,-122.42188,2008/06/08 08:50:42,2425
37.7837,-122.42109,2008/06/08 08:52:29,2425
37.78969,-122.41284,2008/06/08 08:52:56,2425
37.7783,-122.41528,2008/06/08 08:54:42,2425
37.76437,-122.41959,2008/06/08 09:39:51,2429
37.76535,-122.4219,2008/06/08 09:41:09,2429
37.76655,-122.42185,2008/06/08 09:42:25,2429
37.76773,-122.42915,2008/06/08 09:46:05,2429
37.775,-122.43784,2008/06/08 09:46:44,2429
37.77203,-122.44579,2008/06/08 09:48:51,2429
37.77702,-122.4683,2008/06/08 09:52:27,2429
37.78559,-122.45948,2008/06/08 09:56:32,2429
37.78334,-122.4027,2008/06/08 09:30:28,2430
37.78378,-122.40742,2008/06/08 09:31:13,2430
37.78378,-122.40742,2008/06/08 09:31:26,2430
37.7811,-122.40853,2008/06/08 09:31:56,2430
37.77587,-122.42397,2008/06/08 09:34:29,2430
37.77545,-122.41569,2008/06/08 09:35:07,2430
37.76832,-122.42674,2008/06/08 09:35:52,2430
37.77429,-122.42038,2008/06/08 09:36:23,2430
37.78795,-122.41214,2008/06/08 08:27:44,2436
37.78882,-122.40959,2008/06/08 08:28:42,2436
37.78663,-122.41543,2008/06/08 08:29:11,2436
37.78567,-122.41019,2008/06/08 08:30:17,2436
37.78085,-122.41243,2008/06/08 08:30:51,2436
37.77646,-122.41507,2008/06/08 08:31:04,2436
37.77478,-122.41655,2008/06/08 08:31:46,2436
37.77214,-122.4209,2008/06/08 08:34:04,2436
37.77658,-122.41773,2008/06/08 08:35:39,2436
37.77259,-122.42249,2008/06/08 08:36:06,2436
37.77597,-122.42285,2008/06/08 08:36:36,2436
37.78882,-122.43402,2008/06/08 09:03:20,2444
37.78803,-122.43314,2008/06/08 09:03:45,2444
37.78581,-122.42477,2008/06/08 09:05:19,2444
37.77222,-122.42311,2008/06/08 09:06:48,2444
37.78095,-122.42213,2008/06/08 09:08:06,2444
37.77222,-122.4231,2008/06/08 09:08:08,2444
37.765,-122.42425,2008/06/08 09:09:41,2444
37.77342,-122.42155,2008/06/08 09:09:44,2444
37.76454,-122.42844,2008/06/08 09:11:42,2444
37.75701,-122.4234,2008/06/08 09:12:14,2444
37.76475,-122.42865,2008/06/08 08:51:16,2447
37.76168,-122.42212,2008/06/08 08:52:01,2447
37.7622,-122.43816,2008/06/08 08:52:50,2447
37.77087,-122.44024,2008/06/08 08:54:27,2447
37.77145,-122.43715,2008/06/08 08:54:45,2447
37.773,-122.43836,2008/06/08 08:56:40,2447
37.78286,-122.43773,2008/06/08 08:57:45,2447
37.79477,-122.42558,2008/06/08 08:24:16,2453
37.78792,-122.42522,2008/06/08 08:25:12,2453
37.79133,-122.42385,2008/06/08 08:26:22,2453
37.78691,-122.42502,2008/06/08 08:27:37,2453
37.78346,-122.42267,2008/06/08 08:28:32,2453
37.77056,-122.42506,2008/06/08 08:28:55,2453
37.76423,-122.41742,2008/06/08 08:30:58,2453
37.77111,-122.42485,2008/06/08 08:31:25,2453
37.77231,-122.41837,2008/06/08 08:31:54,2453
37.76483,-122.42424,2008/06/08 08:33:32,2453
37.78187,-122.42114,2008/06/08 08:02:18,2456
37.78864,-122.42061,2008/06/08 08:03:41,2456
37.80098,-122.4272,2008/06/08 08:05:17,2456
37.79628,-122.41246,2008/06/08 08:06:38,2456
37.79561,-122.42454,2008/06/08 08:07:12,2456
37.79818,-122.41978,2008/06/08 08:09:01,2456
37.78934,-122.42553,2008/06/08 08:10:51,2456
37.78029,-122.43385,2008/06/08 08:14:23,2456
37.77968,-122.43705,2008/06/08 08:15:20,2456
37.77916,-122.44204,2008/06/08 08:15:28,2456
37.78301,-122.46873,2008/06/08 08:18:39,2458
37.78914,-122.44067,2008/06/08 08:21:42,2458
37.78968,-122.4281,2008/06/08 08:22:31,2458
37.78622,-122.42472,2008/06/08 08:24:57,2458
37.79373,-122.42638,2008/06/08 08:25:56,2458
37.79096,-122.42412,2008/06/08 08:26:55,2458
37.79408,-122.42928,2008/06/08 08:27:48,2458
37.7954,-122.42572,2008/06/08 08:28:48,2458
37.79705,-122.40872,2008/06/08 08:29:14,2458
37.79769,-122.40835,2008/06/08 08:31:24,2458
37.80763,-122.41315,2008/06/08 09:31:15,2461
37.80528,-122.41671,2008/06/08 09:33:22,2461
37.80603,-122.41848,2008/06/08 09:34:12,2461
37.79408,-122.42919,2008/06/08 09:37:26,2461
37.78732,-122.42167,2008/06/08 09:38:46,2461
37.77776,-122.42293,2008/06/08 09:41:15,2461
37.76477,-122.4262,2008/06/08 09:41:41,2461
37.77272,-122.41888,2008/06/08 09:42:12,2461
37.76732,-122.42912,2008/06/08 09:42:39,2461
37.76151,-122.42499,2008/06/08 09:44:42,2461
37.76225,-122.42851,2008/06/08 09:45:24,2461
37.75421,-122.43436,2008/06/08 09:50:02,2461
37.77844,-122.39231,2008/06/08 09:23:01,2462
37.77844,-122.3923,2008/06/08 09:25:01,2462
37.80244,-122.41326,2008/06/08 09:31:26,2462
37.77824,-122.40907,2008/06/08 09:05:42,2463
37.78539,-122.40976,2008/06/08 09:06:32,2463
37.7795,-122.40675,2008/06/08 09:08:26,2463
37.77982,-122.41028,2008/06/08 09:09:10,2463
37.7915,-122.40438,2008/06/08 09:09:37,2463
37.78924,-122.40856,2008/06/08 09:10:35,2463
37.79123,-122.40429,2008/06/08 09:11:22,2463
37.79756,-122.40878,2008/06/08 09:12:23,2463
37.79131,-122.40422,2008/06/08 09:13:04,2463
37.79319,-122.403,2008/06/08 09:15:08,2463
37.79647,-122.40485,2008/06/08 09:15:42,2463
37.7188,-122.39998,2008/06/08 08:21:35,2469
37.7931,-122.39715,2008/06/08 08:29:24,2469
37.79892,-122.39721,2008/06/08 08:29:38,2469
37.80466,-122.40302,2008/06/08 08:30:04,2469
37.80338,-122.40204,2008/06/08 08:30:24,2469
37.807,-122.41793,2008/06/08 08:37:14,2469
37.80392,-122.41841,2008/06/08 08:37:28,2469
37.7951,-122.42078,2008/06/08 08:38:55,2469
37.80016,-122.41256,2008/06/08 08:38:57,2469
37.79178,-122.41734,2008/06/08 08:40:34,2469
37.79244,-122.41437,2008/06/08 08:41:01,2469
37.78597,-122.41898,2008/06/08 08:44:16,2469
37.7819,-122.42059,2008/06/08 08:45:03,2469
37.77345,-122.42152,2008/06/08 08:46:09,2469
37.77518,-122.42268,2008/06/08 08:46:59,2469
37.77757,-122.41623,2008/06/08 08:47:23,2469
37.77217,-122.42257,2008/06/08 08:48:23,2469
37.76463,-122.43279,2008/06/08 08:51:04,2469
37.78415,-122.41133,2008/06/08 09:14:12,2476
37.78161,-122.39856,2008/06/08 09:17:12,2476
37.78409,-122.41946,2008/06/08 09:18:01,2476
37.77702,-122.41577,2008/06/08 09:19:27,2476
37.77307,-122.42202,2008/06/08 09:19:54,2476
37.77224,-122.42367,2008/06/08 09:22:28,2476
37.77121,-122.42443,2008/06/08 09:22:49,2476
37.76837,-122.42807,2008/06/08 09:23:44,2476
37.76637,-122.43058,2008/06/08 09:24:54,2476
37.76414,-122.4333,2008/06/08 09:26:04,2476
37.75143,-122.43251,2008/06/08 09:31:58,2476
37.79729,-122.41095,2008/06/08 09:07:11,2478
37.79836,-122.4034,2008/06/08 09:07:25,2478
37.78938,-122.40727,2008/06/08 09:09:20,2478
37.79043,-122.41362,2008/06/08 09:10:39,2478
37.78864,-122.41176,2008/06/08 09:12:01,2478
37.78538,-122.40969,2008/06/08 09:12:22,2478
37.7863,-122.41121,2008/06/08 09:13:44,2478
37.78834,-122.40846,2008/06/08 09:15:54,2478
37.78213,-122.3969,2008/06/08 08:35:47,2482
37.78473,-122.40015,2008/06/08 08:36:36,2482
37.78678,-122.39909,2008/06/08 08:37:40,2482
37.7747,-122.45506,2008/06/08 08:10:22,2484
37.7724,-122.43613,2008/06/08 08:14:19,2484
37.77402,-122.43096,2008/06/08 08:15:09,2484
37.77292,-122.42474,2008/06/08 08:15:52,2484
37.76983,-122.42653,2008/06/08 08:16:56,2484
37.7624,-122.40565,2008/06/08 08:20:13,2484
37.7746,-122.43354,2008/06/08 09:34:52,2489
37.77757,-122.43261,2008/06/08 09:35:30,2489
37.77356,-122.44135,2008/06/08 09:35:53,2489
37.77505,-122.43109,2008/06/08 09:36:31,2489
37.77189,-122.43725,2008/06/08 09:37:08,2489
37.76891,-122.42458,2008/06/08 09:38:13,2489
37.76457,-122.42707,2008/06/08 09:40:09,2489
37.7592,-122.41919,2008/06/08 09:40:43,2489
37.75537,-122.41876,2008/06/08 09:41:58,2489
37.75505,-122.41866,2008/06/08 09:43:44,2489
37.75004,-122.42278,2008/06/08 09:45:36,2489
37.75367,-122.40288,2008/06/08 08:53:51,2492
37.75066,-122.40342,2008/06/08 08:55:55,2492
37.7656,-122.41055,2008/06/08 09:01:25,2492
37.76978,-122.42447,2008/06/08 09:02:56,2492
37.77844,-122.42334,2008/06/08 09:03:38,2492
37.77184,-122.42354,2008/06/08 09:03:50,2492
37.77427,-122.42751,2008/06/08 09:05:12,2492
37.77302,-122.43755,2008/06/08 09:06:47,2492
37.77394,-122.43897,2008/06/08 09:06:59,2492
37.77282,-122.44589,2008/06/08 09:07:45,2492
37.78823,-122.44058,2008/06/08 09:44:21,2496
37.78608,-122.44066,2008/06/08 09:44:48,2496
37.79004,-122.42377,2008/06/08 09:47:38,2496
37.78843,-122.41198,2008/06/08 09:48:53,2496
37.78907,-122.404,2008/06/08 09:49:01,2496
37.78752,-122.41181,2008/06/08 09:49:57,2496
37.79463,-122.40316,2008/06/08 09:51:22,2496
37.78803,-122.39382,2008/06/08 09:52:18,2496
37.77913,-122.41084,2008/06/08 09:14:26,2498
37.78649,-122.40854,2008/06/08 09:14:58,2498
37.7819,-122.42107,2008/06/08 09:16:10,2498
37.78558,-122.42204,2008/06/08 09:17:05,2498
37.78921,-122.43207,2008/06/08 09:18:04,2498
37.79497,-122.42348,2008/06/08 09:20:04,2498
37.79665,-122.43167,2008/06/08 09:20:20,2498
37.80081,-122.43693,2008/06/08 09:21:24,2498
37.79832,-122.43572,2008/06/08 09:22:29,2498
37.79863,-122.43576,2008/06/08 09:23:20,2498
37.79851,-122.43575,2008/06/08 09:23:31,2498
37.7986,-122.40783,2008/06/08 08:47:37,2500
37.79799,-122.40871,2008/06/08 08:49:37,2500
37.79888,-122.41221,2008/06/08 08:50:21,2500
37.78894,-122.4102,2008/06/08 08:52:48,2500
37.78516,-122.40878,2008/06/08 08:53:16,2500
37.78609,-122.40803,2008/06/08 08:54:46,2500
37.77951,-122.41063,2008/06/08 08:57:32,2500
37.76965,-122.41124,2008/06/08 08:59:39,2500
37.76935,-122.40966,2008/06/08 09:00:26,2500
37.79871,-122.40764,2008/06/08 08:01:20,2504
37.79854,-122.40747,2008/06/08 08:02:38,2504
37.79767,-122.40635,2008/06/08 08:03:00,2504
37.79786,-122.41037,2008/06/08 08:04:03,2504
37.79748,-122.41001,2008/06/08 08:04:22,2504
37.79593,-122.42192,2008/06/08 08:08:18,2504
37.79534,-122.42661,2008/06/08 08:08:29,2504
37.78884,-122.42509,2008/06/08 08:10:19,2504
37.78451,-122.42187,2008/06/08 08:11:21,2504
37.76627,-122.42423,2008/06/08 08:12:56,2504
37.76937,-122.42238,2008/06/08 08:13:51,2504
37.76971,-122.42576,2008/06/08 08:14:00,2504
37.76971,-122.42652,2008/06/08 08:15:01,2504
37.77056,-122.43002,2008/06/08 08:16:01,2504
37.77136,-122.42314,2008/06/08 08:17:13,2504
37.76971,-122.42472,2008/06/08 08:17:32,2504
37.76699,-122.42896,2008/06/08 08:19:20,2504
37.77416,-122.4293,2008/06/08 08:19:22,2504
37.76788,-122.42855,2008/06/08 08:21:41,2504
37.79791,-122.43569,2008/06/08 09:30:30,2507
37.79396,-122.42907,2008/06/08 09:32:24,2507
37.79915,-122.42093,2008/06/08 09:34:23,2507
37.79089,-122.42487,2008/06/08 09:35:17,2507
37.78414,-122.42449,2008/06/08 09:35:31,2507
37.77963,-122.42167,2008/06/08 09:36:24,2507
37.76771,-122.42679,2008/06/08 09:37:22,2507
37.7656,-122.42427,2008/06/08 09:39:14,2507
37.76184,-122.41931,2008/06/08 09:40:30,2507
37.7594,-122.42146,2008/06/08 09:41:29,2507
37.76295,-122.44421,2008/06/08 08:18:53,2530
37.76679,-122.4357,2008/06/08 08:22:42,2530
37.76228,-122.43869,2008/06/08 08:22:56,2530
37.7628,-122.43493,2008/06/08 08:23:55,2530
37.76105,-122.43259,2008/06/08 08:24:57,2530
37.76416,-122.43389,2008/06/08 08:25:37,2530
37.76292,-122.43546,2008/06/08 08:26:09,2530
37.76751,-122.42914,2008/06/08 08:27:52,2530
37.76435,-122.42184,2008/06/08 08:28:23,2530
37.76446,-122.42287,2008/06/08 08:30:02,2530
37.76449,-122.4229,2008/06/08 08:34:01,2530
37.76339,-122.43428,2008/06/08 09:41:34,2535
37.77076,-122.42494,2008/06/08 09:42:23,2535
37.76979,-122.42543,2008/06/08 09:44:17,2535
37.773,-122.42206,2008/06/08 09:45:29,2535
37.77341,-122.42168,2008/06/08 09:47:22,2535
37.7751,-122.41323,2008/06/08 09:49:41,2535
37.78263,-122.39239,2008/06/08 09:49:52,2535
37.78919,-122.38733,2008/06/08 09:50:13,2535
37.78997,-122.38907,2008/06/08 09:51:09,2535
37.79751,-122.41039,2008/06/08 09:17:04,2537
37.79686,-122.42209,2008/06/08 09:19:09,2537
37.79033,-122.41576,2008/06/08 09:22:49,2537
37.77399,-122.42395,2008/06/08 09:24:40,2537
37.78084,-122.42233,2008/06/08 09:24:43,2537
