lat,lon,datetime,user_id
37.77962,-122.40744,2008/06/08 08:34:35,2834
37.77526,-122.41048,2008/06/08 08:35:35,2834
37.7729,-122.4096,2008/06/08 08:36:31,2834
37.77175,-122.41114,2008/06/08 08:37:14,2834
37.76986,-122.41323,2008/06/08 08:38:08,2834
37.76683,-122.41328,2008/06/08 08:39:15,2834
37.7642,-122.41303,2008/06/08 08:40:09,2834
37.75931,-122.41257,2008/06/08 08:41:14,2834
37.7592,-122.40959,2008/06/08 08:42:05,2834
37.76838,-122.45176,2008/06/08 09:39:38,2838
37.76888,-122.4506,2008/06/08 09:40:34,2838
37.77161,-122.45001,2008/06/08 09:41:37,2838
37.78045,-122.4474,2008/06/08 09:43:41,2838
37.78912,-122.44717,2008/06/08 09:45:37,2838
37.79481,-122.44838,2008/06/08 09:46:38,2838
37.79785,-122.44943,2008/06/08 09:47:49,2838
37.79877,-122.44516,2008/06/08 09:48:39,2838
37.7992,-122.44123,2008/06/08 09:49:47,2838
37.80006,-122.44108,2008/06/08 09:51:02,2838
37.77104,-122.41286,2008/06/08 09:25:13,2840
37.77442,-122.41238,2008/06/08 09:26:15,2840
37.77708,-122.41586,2008/06/08 09:27:15,2840
37.77719,-122.42149,2008/06/08 09:28:31,2840
37.77563,-122.42673,2008/06/08 09:29:15,2840
37.77453,-122.43464,2008/06/08 09:30:15,2840
37.77563,-122.43958,2008/06/08 09:31:31,2840
37.77655,-122.44155,2008/06/08 09:32:27,2840
37.77643,-122.44149,2008/06/08 09:33:22,2840
37.77514,-122.43957,2008/06/08 09:34:17,2840
37.7708,-122.44059,2008/06/08 08:17:17,2841
37.77426,-122.42898,2008/06/08 08:19:17,2841
37.77552,-122.42099,2008/06/08 08:20:22,2841
37.77819,-122.42154,2008/06/08 08:21:19,2841
37.78352,-122.42189,2008/06/08 08:22:24,2841
37.78616,-122.42189,2008/06/08 08:23:19,2841
37.7871,-122.41977,2008/06/08 08:24:20,2841
37.78616,-122.41671,2008/06/08 08:25:20,2841
37.78592,-122.4165,2008/06/08 08:25:39,2841
37.78595,-122.41641,2008/06/08 08:26:36,2841
37.78581,-122.41063,2008/06/08 08:00:30,2842
37.78444,-122.41554,2008/06/08 08:01:30,2842
37.78386,-122.4194,2008/06/08 08:02:35,2842
37.7836,-122.42218,2008/06/08 08:03:30,2842
37.7836,-122.42218,2008/06/08 08:03:43,2842
37.78351,-122.42389,2008/06/08 08:04:43,2842
37.78166,-122.42391,2008/06/08 08:05:35,2842
37.77614,-122.423,2008/06/08 08:06:35,2842
37.7758,-122.42397,2008/06/08 08:07:42,2842
37.77506,-122.42959,2008/06/08 08:08:31,2842
37.77303,-122.43236,2008/06/08 08:09:31,2842
37.77187,-122.43206,2008/06/08 08:10:41,2842
37.7714,-122.43652,2008/06/08 08:11:20,2842
37.77749,-122.40418,2008/06/08 08:48:53,2848
37.77975,-122.40719,2008/06/08 08:50:10,2848
37.7763,-122.41137,2008/06/08 08:50:53,2848
37.77382,-122.41463,2008/06/08 08:52:01,2848
37.77267,-122.41927,2008/06/08 08:53:10,2848
37.76976,-122.42457,2008/06/08 08:55:21,2848
37.76823,-122.42811,2008/06/08 08:56:10,2848
37.76592,-122.43102,2008/06/08 08:57:02,2848
37.76282,-122.43488,2008/06/08 08:58:02,2848
37.7611,-122.43114,2008/06/08 08:59:54,2848
37.75995,-122.4239,2008/06/08 09:01:25,2848
37.76012,-122.42056,2008/06/08 09:02:04,2848
37.76431,-122.43334,2008/06/08 09:22:38,2857
37.76448,-122.42887,2008/06/08 09:23:38,2857
37.76448,-122.42887,2008/06/08 09:24:02,2857
37.76467,-122.42658,2008/06/08 09:24:08,2857
37.76496,-122.42213,2008/06/08 09:25:03,2857
37.76513,-122.41892,2008/06/08 09:26:04,2857
37.7682,-122.41565,2008/06/08 09:27:09,2857
37.77042,-122.41526,2008/06/08 09:28:10,2857
37.77258,-122.41314,2008/06/08 09:29:05,2857
37.77465,-122.41052,2008/06/08 09:30:08,2857
37.77784,-122.40478,2008/06/08 09:31:10,2857
37.77727,-122.40424,2008/06/08 09:31:43,2857
37.77218,-122.44574,2008/06/08 08:02:42,2863
37.77271,-122.44088,2008/06/08 08:03:43,2863
37.77342,-122.43535,2008/06/08 08:04:42,2863
37.77443,-122.42715,2008/06/08 08:05:45,2863
37.77415,-122.42251,2008/06/08 08:06:43,2863
37.7725,-122.42132,2008/06/08 08:07:44,2863
37.77031,-122.42015,2008/06/08 08:08:15,2863
37.76989,-122.41639,2008/06/08 08:09:16,2863
37.76985,-122.41153,2008/06/08 08:10:15,2863
37.76984,-122.40518,2008/06/08 08:11:16,2863
37.77542,-122.39721,2008/06/08 08:13:15,2863
37.77865,-122.3937,2008/06/08 08:14:25,2863
37.75552,-122.41853,2008/06/08 08:54:14,2871
37.75695,-122.42092,2008/06/08 08:55:19,2871
37.75953,-122.42362,2008/06/08 08:56:15,2871
37.76621,-122.42426,2008/06/08 08:57:14,2871
37.77088,-122.42504,2008/06/08 08:58:14,2871
37.77485,-122.42594,2008/06/08 08:59:19,2871
37.77544,-122.4274,2008/06/08 09:01:25,2871
37.77448,-122.43445,2008/06/08 09:01:26,2871
37.77502,-122.43779,2008/06/08 09:02:15,2871
37.77855,-122.43844,2008/06/08 09:03:15,2871
37.78585,-122.43996,2008/06/08 09:04:23,2871
37.78902,-122.44043,2008/06/08 09:05:23,2871
37.78902,-122.44043,2008/06/08 09:05:51,2871
37.75248,-122.41326,2008/06/08 08:15:34,2874
37.75423,-122.41418,2008/06/08 08:16:11,2874
37.7573,-122.41453,2008/06/08 08:17:11,2874
37.76278,-122.41513,2008/06/08 08:18:26,2874
37.76523,-122.41721,2008/06/08 08:19:25,2874
37.76504,-122.42127,2008/06/08 08:20:16,2874
37.76467,-122.42617,2008/06/08 08:21:12,2874
37.76722,-122.42894,2008/06/08 08:22:23,2874
37.76921,-122.4291,2008/06/08 08:23:16,2874
37.77196,-122.43042,2008/06/08 08:24:14,2874
37.77387,-122.43059,2008/06/08 08:25:13,2874
37.77386,-122.43055,2008/06/08 08:25:53,2874
37.77463,-122.41273,2008/06/08 09:33:39,2877
37.77764,-122.41684,2008/06/08 09:34:29,2877
37.77762,-122.41963,2008/06/08 09:35:23,2877
37.77963,-122.42167,2008/06/08 09:36:24,2877
37.78577,-122.42313,2008/06/08 09:37:26,2877
37.78878,-122.42385,2008/06/08 09:37:52,2877
37.79486,-122.42483,2008/06/08 09:38:49,2877
37.79487,-122.43034,2008/06/08 09:39:50,2877
37.79489,-122.43509,2008/06/08 09:40:53,2877
37.79802,-122.43568,2008/06/08 09:41:51,2877
37.79729,-122.44217,2008/06/08 09:42:52,2877
37.79793,-122.44391,2008/06/08 09:43:54,2877
37.79743,-122.45123,2008/06/08 09:45:55,2877
37.79516,-122.45094,2008/06/08 09:46:17,2877
37.79126,-122.45134,2008/06/08 09:47:20,2877
37.79004,-122.45727,2008/06/08 09:47:58,2877
37.78789,-122.45938,2008/06/08 09:48:58,2877
37.78749,-122.45935,2008/06/08 09:49:19,2877
37.78692,-122.45932,2008/06/08 09:50:20,2877
37.78398,-122.45855,2008/06/08 09:51:20,2877
37.78381,-122.45859,2008/06/08 09:51:50,2877
37.78379,-122.45863,2008/06/08 09:52:44,2877
37.78383,-122.45763,2008/06/08 09:53:27,2877
37.7565,-122.41877,2008/06/08 09:06:22,2879
37.75674,-122.41887,2008/06/08 09:07:22,2879
37.75698,-122.42087,2008/06/08 09:08:22,2879
37.76086,-122.42367,2008/06/08 09:09:25,2879
37.76666,-122.42428,2008/06/08 09:10:22,2879
37.77013,-122.42455,2008/06/08 09:11:22,2879
37.77298,-122.42202,2008/06/08 09:12:26,2879
37.77588,-122.42107,2008/06/08 09:13:26,2879
37.78103,-122.42208,2008/06/08 09:14:26,2879
37.78472,-122.42094,2008/06/08 09:15:25,2879
37.78544,-122.41579,2008/06/08 09:16:25,2879
37.78625,-122.41126,2008/06/08 09:17:26,2879
37.78679,-122.4122,2008/06/08 09:18:26,2879
37.80807,-122.41722,2008/06/08 08:40:41,2881
37.80708,-122.41898,2008/06/08 08:41:41,2881
37.80437,-122.4168,2008/06/08 08:42:42,2881
37.79994,-122.41592,2008/06/08 08:43:43,2881
37.79586,-122.41494,2008/06/08 08:44:43,2881
37.79143,-122.41427,2008/06/08 08:45:44,2881
37.78764,-122.41334,2008/06/08 08:46:44,2881
37.78804,-122.41141,2008/06/08 08:47:45,2881
37.78637,-122.40646,2008/06/08 08:48:45,2881
37.78486,-122.40513,2008/06/08 08:49:46,2881
37.7849,-122.40505,2008/06/08 08:50:47,2881
37.78436,-122.40786,2008/06/08 08:17:22,2882
37.78584,-122.40629,2008/06/08 08:18:58,2882
37.7847,-122.40445,2008/06/08 08:19:56,2882
37.78176,-122.40811,2008/06/08 08:20:58,2882
37.77965,-122.41149,2008/06/08 08:21:58,2882
37.78372,-122.41454,2008/06/08 08:23:01,2882
37.78705,-122.41396,2008/06/08 08:23:59,2882
37.78748,-122.41194,2008/06/08 08:24:39,2882
37.78815,-122.4115,2008/06/08 08:26:01,2882
37.78809,-122.41131,2008/06/08 08:27:01,2882
37.78817,-122.41126,2008/06/08 08:27:35,2882
37.788,-122.41004,2008/06/08 08:28:42,2882
37.80491,-122.4185,2008/06/08 08:36:14,2882
37.807,-122.41793,2008/06/08 08:37:14,2882
37.80631,-122.41623,2008/06/08 08:38:14,2882
37.73302,-122.41311,2008/06/08 09:39:53,2885
37.73162,-122.42453,2008/06/08 09:40:38,2885
37.72935,-122.44148,2008/06/08 09:41:31,2885
37.72305,-122.4515,2008/06/08 09:42:32,2885
37.72364,-122.45447,2008/06/08 09:43:27,2885
37.72524,-122.46201,2008/06/08 09:44:31,2885
37.72524,-122.46201,2008/06/08 09:44:45,2885
37.72557,-122.46727,2008/06/08 09:45:32,2885
37.72461,-122.46733,2008/06/08 09:46:11,2885
37.72463,-122.46732,2008/06/08 09:47:37,2885
37.72462,-122.46734,2008/06/08 09:48:41,2885
37.72553,-122.46685,2008/06/08 09:49:35,2885
37.72717,-122.46654,2008/06/08 09:50:47,2885
37.73025,-122.4699,2008/06/08 09:51:43,2885
37.73914,-122.4753,2008/06/08 09:53:26,2885
37.74128,-122.4754,2008/06/08 09:54:21,2885
37.74351,-122.47555,2008/06/08 09:54:35,2885
37.7447,-122.47574,2008/06/08 09:55:14,2885
37.78422,-122.43286,2008/06/08 09:29:10,2886
37.78507,-122.42591,2008/06/08 09:29:41,2886
37.78455,-122.423,2008/06/08 09:30:39,2886
37.78498,-122.41998,2008/06/08 09:31:29,2886
37.78561,-122.41481,2008/06/08 09:32:29,2886
37.7861,-122.41028,2008/06/08 09:33:30,2886
37.78655,-122.4069,2008/06/08 09:34:30,2886
37.78461,-122.40442,2008/06/08 09:35:30,2886
37.77972,-122.40024,2008/06/08 09:36:30,2886
37.76809,-122.40547,2008/06/08 09:37:30,2886
37.75477,-122.40318,2008/06/08 09:38:25,2886
37.74154,-122.40779,2008/06/08 09:39:10,2886
37.73356,-122.41206,2008/06/08 09:39:50,2886
37.76088,-122.43549,2008/06/08 08:52:38,2889
37.76236,-122.43512,2008/06/08 08:53:44,2889
37.7653,-122.43164,2008/06/08 08:54:40,2889
37.76874,-122.42734,2008/06/08 08:55:47,2889
37.77056,-122.42504,2008/06/08 08:56:41,2889
37.7717,-122.42358,2008/06/08 08:57:42,2889
37.77591,-122.42114,2008/06/08 08:58:42,2889
37.78321,-122.42252,2008/06/08 08:59:42,2889
37.78963,-122.42383,2008/06/08 09:01:25,2889
37.79648,-122.42509,2008/06/08 09:01:49,2889
37.79291,-122.41953,2008/06/08 09:03:57,2889
37.79336,-122.41444,2008/06/08 09:04:44,2889
37.78833,-122.42397,2008/06/08 08:31:34,2891
37.78833,-122.42397,2008/06/08 08:31:48,2891
37.7891,-122.42458,2008/06/08 08:31:59,2891
37.7885,-122.4297,2008/06/08 08:32:30,2891
37.78741,-122.4386,2008/06/08 08:33:44,2891
37.78665,-122.44456,2008/06/08 08:34:03,2891
37.78148,-122.44771,2008/06/08 08:35:08,2891
37.77486,-122.44636,2008/06/08 08:37:23,2891
37.77005,-122.44685,2008/06/08 08:38:03,2891
37.76956,-122.45061,2008/06/08 08:39:03,2891
37.77831,-122.51364,2008/06/08 08:12:03,2903
37.77146,-122.51108,2008/06/08 08:12:06,2903
37.77201,-122.49645,2008/06/08 08:14:28,2903
37.7736,-122.4639,2008/06/08 08:18:49,2903
37.77198,-122.44667,2008/06/08 08:22:01,2903
37.77301,-122.43849,2008/06/08 08:22:46,2903
37.77389,-122.43143,2008/06/08 08:24:01,2903
37.77481,-122.42441,2008/06/08 08:24:46,2903
37.77411,-122.42056,2008/06/08 08:26:44,2903
37.77503,-122.41969,2008/06/08 08:27:41,2903
37.77641,-122.41845,2008/06/08 08:28:36,2903
37.78006,-122.41345,2008/06/08 08:29:37,2903
37.78178,-122.41085,2008/06/08 08:30:37,2903
37.78325,-122.40908,2008/06/08 08:31:40,2903
37.78434,-122.40783,2008/06/08 08:32:42,2903
37.78525,-122.40522,2008/06/08 08:33:55,2903
37.78926,-122.40877,2008/06/08 09:43:47,2904
37.78926,-122.40877,2008/06/08 09:44:07,2904
37.78729,-122.40803,2008/06/08 09:44:36,2904
37.78564,-122.4095,2008/06/08 09:45:36,2904
37.78164,-122.41121,2008/06/08 09:46:36,2904
37.77934,-122.41411,2008/06/08 09:47:46,2904
37.77683,-122.41726,2008/06/08 09:48:36,2904
37.77449,-122.42017,2008/06/08 09:49:46,2904
37.77183,-122.42357,2008/06/08 09:50:37,2904
37.76971,-122.42633,2008/06/08 09:51:39,2904
37.76869,-122.42858,2008/06/08 09:52:42,2904
37.76848,-122.42855,2008/06/08 09:53:38,2904
37.76847,-122.42852,2008/06/08 09:54:43,2904
37.76851,-122.4285,2008/06/08 09:56:43,2904
37.76847,-122.42854,2008/06/08 09:57:43,2904
37.76847,-122.42854,2008/06/08 09:58:54,2904
37.76853,-122.42852,2008/06/08 09:59:51,2904
37.75159,-122.42742,2008/06/08 09:19:34,2906
37.75345,-122.42762,2008/06/08 09:20:06,2906
37.75806,-122.42808,2008/06/08 09:21:05,2906
37.76364,-122.42858,2008/06/08 09:22:10,2906
37.7673,-122.42892,2008/06/08 09:23:05,2906
37.7691,-122.42693,2008/06/08 09:24:05,2906
37.77249,-122.42267,2008/06/08 09:25:05,2906
37.77578,-122.42112,2008/06/08 09:26:06,2906
37.78278,-122.42255,2008/06/08 09:27:07,2906
37.78814,-122.42375,2008/06/08 09:28:14,2906
37.79541,-122.42506,2008/06/08 09:29:13,2906
37.80062,-122.4261,2008/06/08 09:30:13,2906
37.80077,-122.42612,2008/06/08 09:31:13,2906
37.80183,-122.42864,2008/06/08 09:32:20,2906
37.79608,-122.42881,2008/06/08 08:56:41,2909
37.79606,-122.4288,2008/06/08 08:57:41,2909
37.79612,-122.42813,2008/06/08 08:58:41,2909
37.79211,-122.42606,2008/06/08 08:59:45,2909
37.78914,-122.42547,2008/06/08 09:01:25,2909
37.78397,-122.42447,2008/06/08 09:01:49,2909
37.77727,-122.42306,2008/06/08 09:02:42,2909
37.77212,-122.42322,2008/06/08 09:03:49,2909
37.77084,-122.42478,2008/06/08 09:04:44,2909
37.76839,-122.42682,2008/06/08 09:05:46,2909
37.76482,-122.42651,2008/06/08 09:06:46,2909
37.76139,-122.42698,2008/06/08 09:07:47,2909
37.76135,-122.42819,2008/06/08 09:08:14,2909
37.76135,-122.42821,2008/06/08 09:09:04,2909
37.7986,-122.44589,2008/06/08 08:32:17,2910
37.79778,-122.44513,2008/06/08 08:33:22,2910
37.79763,-122.44881,2008/06/08 08:34:28,2910
37.79506,-122.45015,2008/06/08 08:35:17,2910
37.79073,-122.44754,2008/06/08 08:36:17,2910
37.78726,-122.4469,2008/06/08 08:37:17,2910
37.7867,-122.45169,2008/06/08 08:38:27,2910
37.7861,-122.45634,2008/06/08 08:39:17,2910
37.78542,-122.45812,2008/06/08 08:40:17,2910
37.78402,-122.45485,2008/06/08 08:41:17,2910
37.78467,-122.44932,2008/06/08 08:42:18,2910
37.78562,-122.4449,2008/06/08 08:43:24,2910
37.78658,-122.4371,2008/06/08 08:44:19,2910
37.78761,-122.42898,2008/06/08 08:45:20,2910
37.78882,-122.42367,2008/06/08 08:46:20,2910
37.79221,-122.42352,2008/06/08 08:47:20,2910
37.79239,-122.42126,2008/06/08 08:48:20,2910
37.79252,-122.42028,2008/06/08 08:49:04,2910
37.78871,-122.41211,2008/06/08 08:11:18,2912
37.78824,-122.41526,2008/06/08 08:12:18,2912
37.78765,-122.4213,2008/06/08 08:13:18,2912
37.78746,-122.4232,2008/06/08 08:14:18,2912
37.78709,-122.42487,2008/06/08 08:15:18,2912
37.78561,-122.42481,2008/06/08 08:16:18,2912
37.78504,-122.42792,2008/06/08 08:17:19,2912
37.78346,-122.43886,2008/06/08 08:18:20,2912
37.78218,-122.44994,2008/06/08 08:19:21,2912
37.7811,-122.45523,2008/06/08 08:20:23,2912
37.7805,-122.45521,2008/06/08 08:21:07,2912
37.79703,-122.43555,2008/06/08 08:00:10,2913
37.79708,-122.42804,2008/06/08 08:01:55,2913
37.79418,-122.4265,2008/06/08 08:03:06,2913
37.79261,-122.42616,2008/06/08 08:04:00,2913
37.78814,-122.42507,2008/06/08 08:04:56,2913
37.78846,-122.42286,2008/06/08 08:05:56,2913
37.78904,-122.41781,2008/06/08 08:06:56,2913
37.7896,-122.41387,2008/06/08 08:07:56,2913
37.78915,-122.41027,2008/06/08 08:08:56,2913
37.78897,-122.41176,2008/06/08 08:10:02,2913
37.78872,-122.4121,2008/06/08 08:10:57,2913
37.61581,-122.39804,2008/06/08 09:25:29,2915
37.63443,-122.41444,2008/06/08 09:27:12,2915
37.62953,-122.43,2008/06/08 09:28:09,2915
37.71812,-122.47337,2008/06/08 09:35:20,2915
37.72703,-122.47481,2008/06/08 09:36:06,2915
37.74095,-122.47553,2008/06/08 09:38:05,2915
37.75218,-122.47626,2008/06/08 09:39:29,2915
37.76081,-122.4769,2008/06/08 09:40:27,2915
37.77044,-122.479,2008/06/08 09:41:44,2915
37.78411,-122.485,2008/06/08 09:44:37,2915
37.79339,-122.48073,2008/06/08 09:46:29,2915
37.79285,-122.4798,2008/06/08 09:48:36,2915
37.78971,-122.48194,2008/06/08 09:52:08,2915
37.6153,-122.39751,2008/06/08 08:00:15,2916
37.62845,-122.40217,2008/06/08 08:01:04,2916
37.64153,-122.40584,2008/06/08 08:02:10,2916
37.65488,-122.40683,2008/06/08 08:02:43,2916
37.67806,-122.38835,2008/06/08 08:04:21,2916
37.69151,-122.39107,2008/06/08 08:05:08,2916
37.70478,-122.3941,2008/06/08 08:05:54,2916
37.71772,-122.39915,2008/06/08 08:06:40,2916
37.73055,-122.40403,2008/06/08 08:07:31,2916
37.74398,-122.4055,2008/06/08 08:08:31,2916
37.74833,-122.40387,2008/06/08 08:09:22,2916
37.74836,-122.4104,2008/06/08 08:10:25,2916
37.74829,-122.4151,2008/06/08 08:11:28,2916
37.74809,-122.42228,2008/06/08 08:12:24,2916
37.75019,-122.4249,2008/06/08 08:13:33,2916
37.75504,-122.42545,2008/06/08 08:14:29,2916
37.75851,-122.4259,2008/06/08 08:15:29,2916
37.76136,-122.42798,2008/06/08 08:16:25,2916
37.76126,-122.4297,2008/06/08 08:17:05,2916
37.76126,-122.42976,2008/06/08 08:18:51,2916
37.79778,-122.4065,2008/06/08 09:46:10,2917
37.79703,-122.40532,2008/06/08 09:46:43,2917
37.79426,-122.40314,2008/06/08 09:47:48,2917
37.79229,-122.40212,2008/06/08 09:48:49,2917
37.79179,-122.40201,2008/06/08 09:49:39,2917
37.78566,-122.40245,2008/06/08 09:50:45,2917
37.77745,-122.41367,2008/06/08 09:53:40,2917
37.77225,-122.41834,2008/06/08 09:54:51,2917
37.76727,-122.41771,2008/06/08 09:55:46,2917
37.7604,-122.41708,2008/06/08 09:57:06,2917
37.75254,-122.41638,2008/06/08 09:57:46,2917
37.74913,-122.41601,2008/06/08 09:59:58,2917
37.79751,-122.43215,2008/06/08 09:31:14,2919
37.79788,-122.42899,2008/06/08 09:32:17,2919
37.79827,-122.42594,2008/06/08 09:33:30,2919
37.79829,-122.4259,2008/06/08 09:33:35,2919
37.79849,-122.42443,2008/06/08 09:34:40,2919
37.79947,-122.41676,2008/06/08 09:36:44,2919
37.8,-122.41271,2008/06/08 09:37:50,2919
37.8005,-122.40859,2008/06/08 09:38:39,2919
37.80001,-122.40745,2008/06/08 09:39:38,2919
37.80027,-122.4075,2008/06/08 09:40:00,2919
37.78453,-122.41263,2008/06/08 08:35:28,2923
37.78031,-122.41272,2008/06/08 08:36:30,2923
37.77855,-122.41503,2008/06/08 08:37:29,2923
37.77698,-122.41697,2008/06/08 08:38:29,2923
37.77464,-122.41996,2008/06/08 08:39:30,2923
37.77206,-122.42324,2008/06/08 08:40:34,2923
37.77158,-122.42382,2008/06/08 08:41:35,2923
37.76959,-122.42651,2008/06/08 08:42:31,2923
37.7665,-122.4303,2008/06/08 08:43:31,2923
37.76425,-122.43339,2008/06/08 08:44:32,2923
37.76182,-122.42153,2008/06/08 08:23:41,2924
37.76649,-122.42203,2008/06/08 08:24:41,2924
37.76914,-122.42229,2008/06/08 08:25:52,2924
37.77115,-122.42269,2008/06/08 08:26:42,2924
37.77291,-122.42211,2008/06/08 08:27:33,2924
37.77579,-122.42105,2008/06/08 08:28:33,2924
37.7808,-122.42135,2008/06/08 08:29:34,2924
37.78151,-122.41773,2008/06/08 08:30:33,2924
37.78232,-122.41047,2008/06/08 08:31:33,2924
37.78518,-122.41113,2008/06/08 08:32:38,2924
37.78607,-122.41075,2008/06/08 08:33:33,2924
37.78607,-122.41075,2008/06/08 08:33:48,2924
37.7776,-122.42019,2008/06/08 08:00:52,2926
37.77662,-122.4176,2008/06/08 08:01:48,2926
37.77231,-122.4124,2008/06/08 08:02:51,2926
37.76606,-122.40532,2008/06/08 08:03:47,2926
37.7534,-122.40313,2008/06/08 08:05:06,2926
37.74513,-122.40423,2008/06/08 08:05:48,2926
37.73976,-122.40998,2008/06/08 08:06:48,2926
37.73892,-122.41446,2008/06/08 08:07:49,2926
37.74197,-122.41369,2008/06/08 08:08:49,2926
37.74152,-122.41352,2008/06/08 08:10:40,2926
37.76527,-122.42188,2008/06/08 09:33:05,2928
37.76628,-122.42639,2008/06/08 09:34:01,2928
37.76605,-122.43054,2008/06/08 09:35:01,2928
37.76461,-122.43281,2008/06/08 09:36:03,2928
37.76141,-122.43956,2008/06/08 09:37:01,2928
37.75656,-122.44201,2008/06/08 09:38:01,2928
37.75013,-122.44339,2008/06/08 09:39:02,2928
37.74604,-122.44982,2008/06/08 09:40:11,2928
37.74651,-122.45604,2008/06/08 09:41:17,2928
37.7443,-122.46304,2008/06/08 09:42:12,2928
37.75656,-122.47883,2008/06/08 09:48:36,2928
37.76821,-122.41997,2008/06/08 08:53:54,2932
37.7713,-122.41943,2008/06/08 08:54:54,2932
37.77391,-122.41672,2008/06/08 08:56:05,2932
37.77267,-122.41307,2008/06/08 08:57:00,2932
37.77734,-122.40719,2008/06/08 08:57:55,2932
37.7787,-122.40544,2008/06/08 08:58:55,2932
37.78345,-122.39938,2008/06/08 08:59:55,2932
37.78523,-122.39679,2008/06/08 09:01:25,2932
37.7874,-122.39891,2008/06/08 09:01:55,2932
37.7875,-122.3993,2008/06/08 09:02:41,2932
37.78209,-122.4522,2008/06/08 08:41:06,2933
37.78219,-122.44916,2008/06/08 08:42:03,2933
37.78328,-122.43978,2008/06/08 08:42:59,2933
37.78425,-122.43341,2008/06/08 08:43:49,2933
37.78437,-122.42451,2008/06/08 08:44:44,2933
37.78117,-122.42391,2008/06/08 08:45:44,2933
37.77518,-122.42268,2008/06/08 08:46:59,2933
37.7688,-122.42225,2008/06/08 08:47:50,2933
37.76524,-122.422,2008/06/08 08:48:54,2933
37.76265,-122.42177,2008/06/08 08:50:07,2933
37.7798,-122.3945,2008/06/08 08:08:09,2936
37.7798,-122.3945,2008/06/08 08:08:28,2936
37.7798,-122.3945,2008/06/08 08:09:01,2936
37.7832,-122.39814,2008/06/08 08:09:09,2936
37.78721,-122.4031,2008/06/08 08:10:10,2936
37.78992,-122.40398,2008/06/08 08:11:11,2936
37.79436,-122.40469,2008/06/08 08:12:10,2936
37.79741,-122.40524,2008/06/08 08:13:20,2936
37.79778,-122.40539,2008/06/08 08:14:10,2936
37.79796,-122.40612,2008/06/08 08:15:10,2936
37.79769,-122.40816,2008/06/08 08:16:10,2936
37.796,-122.42165,2008/06/08 08:18:21,2936
37.79572,-122.42293,2008/06/08 08:19:27,2936
37.79687,-122.42533,2008/06/08 08:20:37,2936
37.79895,-122.42862,2008/06/08 08:21:23,2936
37.79891,-122.42895,2008/06/08 08:22:12,2936
37.7772,-122.41274,2008/06/08 09:39:50,2939
37.7752,-122.41311,2008/06/08 09:40:51,2939
37.77561,-122.41317,2008/06/08 09:41:56,2939
37.77567,-122.41349,2008/06/08 09:42:51,2939
37.77548,-122.41365,2008/06/08 09:43:51,2939
37.77629,-122.41464,2008/06/08 09:44:51,2939
37.775,-122.41969,2008/06/08 09:45:51,2939
37.77496,-122.4202,2008/06/08 09:46:51,2939
37.7714,-122.42416,2008/06/08 09:47:52,2939
37.7689,-122.42733,2008/06/08 09:48:52,2939
37.7642,-122.43316,2008/06/08 09:49:53,2939
37.76093,-122.43274,2008/06/08 09:51:09,2939
37.75923,-122.43669,2008/06/08 09:52:20,2939
37.75501,-122.43676,2008/06/08 09:52:55,2939
37.75523,-122.43664,2008/06/08 09:53:49,2939
37.75065,-122.4326,2008/06/08 09:28:23,2940
37.75065,-122.43259,2008/06/08 09:29:28,2940
37.75124,-122.43411,2008/06/08 09:30:23,2940
37.75554,-122.43445,2008/06/08 09:31:23,2940
37.76086,-122.43493,2008/06/08 09:32:23,2940
37.76741,-122.42908,2008/06/08 09:34:23,2940
37.77037,-122.42514,2008/06/08 09:35:23,2940
37.77429,-122.42038,2008/06/08 09:36:23,2940
37.77629,-122.41785,2008/06/08 09:37:23,2940
37.77844,-122.41508,2008/06/08 09:38:33,2940
